order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
945F003C,4a656e6e6966657220486f6c6c6f776179555341,Jennifer Holloway,1037,Leather Belt,Clothing,Apple Pay,6,30.89,2024-02-09 13:40,USA,Chicago,Target,A5DA73E7,Y,
DA236498,4d697269616d2056656c617a7175657a555341,Miriam Velazquez,1056,Electric Grill,Home Appliances,Card,2,82.39,2024-02-04 05:43,USA,Houston,Target,EE03444F,Y,
4EF5628F,4e696e61204772697374555341,Nina Grist,1012,Wireless Mouse,Electronics,Card,3,67.89,2024-11-08 11:16,USA,Phoenix,Amazon,278D140E,Y,
C15AFBF7,47756164616c75706520416e67657274496e646961,Guadalupe Angert,1032,Winter Coat,Clothing,Paypal,8,149.99,2024-07-24 18:47,India,Hyderabad,Walmart,B6F21B91,Y,
5631D360,526f626572742044656e6e6579555341,Robert Denney,1003,Laptop,Electronics,Paypal,2,969.99,2024-08-20 05:03,USA,Los Angeles,Amazon,8434364E,Y,
07D028E4,4c6f7269204461766973555341,Lori Davis,1007,Noise-Cancelling Headphones,Electronics,Card,3,257.49,2024-03-16 09:29,USA,New York,Target,33A34363,Y,
379BD607,4672616e636973636f20466f7264496e646961,Francisco Ford,1008,Gaming Console,Electronics,Paypal,2,514.99,2024-06-30 08:00,India,Hyderabad,Target,4F46A3E8,Y,
D23E59E4,4e6164696e652044656567616e555341,Nadine Deegan,1071,Board Game,Toys,Card,2,38.79,2024-03-30 03:24,USA,Chicago,Amazon,8E0857D8,Y,
A3DBD211,4a6f686e2057616c6b6572555341,John Walker,1028,Leather Jacket,Clothing,Bank Transfer,5,193.99,2024-07-20 02:53,USA,Chicago,Amazon,BCDFFD04,N,Insufficent Funds
D88BDAE8,416d79204d61747465555341,Amy Matte,1058,Refrigerator,Home Appliances,Card,2,581.99,2024-09-11 15:26,USA,Houston,Amazon,2C45E96D,Y,
7388B729,4b6172656e204261747461676c6961555341,Karen Battaglia,1003,Laptop,Electronics,Card,1,1029.99,2024-09-27 14:11,USA,Houston,Target,DA030882,Y,
7F7E9B33,44616d6f6e20576561766572555341,Damon Weaver,1143,Punching Bag,Sporting Goods,Paypal,3,193.99,2024-09-14 08:35,USA,Houston,Amazon,A6D2B61A,Y,
F4F0DEBD,4368726973746f7068657220466c656d696e67555341,Christopher Fleming,1117,Nail Gun,Tools,Card,2,30.89,2024-11-27 12:36,USA,Chicago,Target,A36A236B,Y,
6FAC9CA1,44616e7465204e6963686f6c736f6e555341,Dante Nicholson,1003,Laptop,Electronics,Card,1,999.99,2024-03-29 22:18,USA,Los Angeles,Walmart,7DFA592F,Y,
BD840B13,52757373656c6c204d696c6c77617264555341,Russell Millward,1035,Formal Suit,Clothing,Card,1,290.99,2024-05-22 10:45,USA,Phoenix,Amazon,21C2A268,Y,
2A3B55D7,416e6e204475686c4a6170616e,Ann Duhl,1129,Electric Guitar,Sporting Goods,Card,2,514.99,2024-09-01 20:21,Japan,Osaka,Target,A3EC5763,Y,
65987757,48617272792044616c65794a6170616e,Harry Daley,1076,Stuffed Animal,Toys,Card,2,15.51,2024-09-27 19:23,Japan,Yokohama,Amazon,4487436C,Y,
604FCCFF,477265676f72792048756666555341,Gregory Huff,1064,Rice Cooker,Home Appliances,Card,1,87.29,2024-09-28 21:58,USA,New York,Amazon,336AD4B0,Y,
13121D16,4a6f73687561204c756e61554b,Joshua Luna,1084,Musical Toy,Toys,Card,3,12.35,2024-03-29 09:26,UK,Manchester,Target,1DEBD401,Y,
DD92498C,44656e6e697320506f6f6c65794a6170616e,Dennis Pooley,1035,Formal Suit,Clothing,Card,3,290.99,2024-01-21 04:49,Japan,Osaka,Amazon,6797EB0C,Y,
07BFF5DF,446f726f746879204e6978555341,Dorothy Nix,1101,Thriller Novel,Books,Bank Transfer,1,24.24,2024-11-09 16:40,USA,Los Angeles,Amazon,B716D046,Y,
49954D76,426f62626965205269636861726473555341,Bobbie Richards,1025,Electric Scooter,Electronics,Bank Transfer,3,775.99,2024-07-07 06:55,USA,Los Angeles,Amazon,F09D9F8F,Y,
88BD1F2F,4d61726375732052757373656c6c4765726d616e79,Marcus Russell,1075,Building Blocks,Toys,Card,2,20.59,2024-03-14 15:23,Germany,Berlin,Target,4AAAAD8B,Y,
D020DB08,4d69636861656c204d656e646f7a614765726d616e79,Michael Mendoza,1033,Yoga Pants,Clothing,Card,7,29.09,2024-04-15 14:41,Germany,Hamburg,Amazon,D32F1E51,Y,
E75176CA,4461726c656e652053656172734765726d616e79,Darlene Sears,1083,Drawing Kit,Toys,Bank Transfer,3,29.09,2024-07-15 15:17,Germany,Munich,Amazon,BC9D5112,Y,
281246F1,476572616c64204a6f686e736f6e555341,Gerald Johnson,1074,Plush Toy,Toys,Apple Pay,2,15.44,2024-10-02 16:51,USA,Chicago,Target,DD4F6548,N,Insufficent Funds
0C997B73,57616c746572204c6f756e7362757279555341,Walter Lounsbury,1063,Vacuum Cleaner,Home Appliances,Card,1,193.99,2024-06-13 13:27,USA,New York,Amazon,C85628AE,Y,
5972FE15,4261727279204a6f686e73656e555341,Barry Johnsen,1023,Car Dash Cam,Electronics,Card,3,116.39,2024-03-25 11:41,USA,Phoenix,Amazon,1DB43982,Y,
0B3DB77B,4672616e6b204d696c6c6572554b,Frank Miller,1074,Plush Toy,Toys,Apple Pay,1,14.54,2024-01-06 14:45,UK,Birmingham,Amazon,CD130D24,Y,
55E442A6,4361726f6c204f6c736f6e555341,Carol Olson,1134,Portable Camping Stove,Sporting Goods,Card,1,48.49,2024-03-17 07:17,USA,Chicago,Amazon,EDD453EC,Y,
378D39FD,416e74686f6e792053746f6e6572555341,Anthony Stoner,1101,Thriller Novel,Books,Card,3,24.99,2024-02-27 08:23,USA,New York,Walmart,8C8223C4,Y,
4C4F929C,416d792057657374555341,Amy West,1001,Smartphone,Electronics,Bank Transfer,1,775.99,2024-05-04 09:14,USA,New York,Amazon,40E6C94A,Y,
C675285B,4c6561682050727a79676f636b694765726d616e79,Leah Przygocki,1137,Basketball,Sporting Goods,Card,4,29.09,2024-05-06 14:08,Germany,Hamburg,Amazon,AA2421D0,Y,
064381D3,44616e69656c204e6f726d616e4765726d616e79,Daniel Norman,1035,Formal Suit,Clothing,Bank Transfer,7,290.99,2024-01-13 12:59,Germany,Munich,Amazon,9DD62E61,Y,
8984F81A,457661204272616e746f6e555341,Eva Branton,1032,Winter Coat,Clothing,Paypal,8,154.49,2024-04-06 04:10,USA,Los Angeles,Target,1A7EA58C,Y,
5BA66102,42656c6c65204d6f6e74676f6d657279555341,Belle Montgomery,1031,Baseball Cap,Clothing,Apple Pay,7,19.39,2024-11-28 05:57,USA,Los Angeles,Amazon,22FA82B5,Y,
96E15058,4e69636f6c6520556c6c6d616e4a6170616e,Nicole Ullman,1086,Fantasy Novel,Books,Card,1,15.99,2024-03-25 18:58,Japan,Sapporo,Walmart,84785A22,N,Incorrect Inforamtion
836A5166,436c796465204469636b736f6e555341,Clyde Dickson,1030,Backpack,Clothing,Card,5,61.79,2024-08-29 13:40,USA,Houston,Target,9E0EA176,Y,
AAB7489B,4d6172746861204b696464555341,Martha Kidd,1069,Remote Control Car,Toys,Apple Pay,2,82.39,2024-04-01 05:35,USA,Los Angeles,Target,CFD017A7,Y,
8F019A50,4a65666665727920427265776572555341,Jeffery Brewer,1047,Robot Vacuum Cleaner,Home Appliances,Bank Transfer,1,499.99,2024-08-27 15:11,USA,Houston,Walmart,38A0A8D3,Y,
7F19AD26,4a616e6520476f6e7a616c657a554b,Jane Gonzalez,1129,Electric Guitar,Sporting Goods,Bank Transfer,3,484.99,2024-01-25 17:22,UK,Manchester,Amazon,5BC590D7,Y,
76C616A5,4a6f7264616e204d6367696e6e6973555341,Jordan Mcginnis,1079,Electric Train Set,Toys,Bank Transfer,1,46.34,2024-01-27 04:06,USA,Phoenix,Target,1C1C43EF,Y,
62174378,4b61746872796e20476f6f646d616e4a6170616e,Kathryn Goodman,1130,Folding Chair,Sporting Goods,Card,2,30.89,2024-10-31 20:38,Japan,Yokohama,Target,B823DDC4,Y,
BE527C5C,526f6e616c6420426c616b65496e646961,Ronald Blake,1022,Streaming Device,Electronics,Card,3,48.49,2024-02-23 17:09,India,Mumbai,Amazon,02C20F3B,Y,
2E9B329B,4a65727279204a6f686e736f6e555341,Jerry Johnson,1016,Drone Camera,Electronics,Paypal,3,999.99,2024-08-17 11:12,USA,Houston,Walmart,680CB1A2,N,Insufficent Funds
8A25B2BE,4f73636172204a6f6e65734765726d616e79,Oscar Jones,1086,Fantasy Novel,Books,Paypal,2,16.47,2024-11-02 11:44,Germany,Cologne,Target,044EB630,Y,
E1AE84BA,5761796e652042727562616b6572554b,Wayne Brubaker,1040,Wool Sweater,Clothing,Apple Pay,4,41.19,2024-06-17 14:37,UK,Birmingham,Target,9A4D30B7,Y,
2FAA7822,44616e69656c20577269676874555341,Daniel Wright,1076,Stuffed Animal,Toys,Apple Pay,2,15.51,2024-10-24 14:34,USA,Phoenix,Amazon,38DC6F86,Y,
5A5A448B,416c656a616e64726f204a6f686e736f6e555341,Alejandro Johnson,,Football,Sporting Goods,Paypal,3,25.74,2024-09-04 06:16,USA,New York,Target,ADAC44E8,Y,
A6320FC2,4272756e6f2043757272616e554b,Bruno Curran,1109,Measuring Tape,Tools,Bank Transfer,2,99.99,2024-02-28 21:56,UK,London,Walmart,2903BD32,Y,
68CBBF48,4c617272792057616c6b6572555341,Larry Walker,1079,Electric Train Set,Toys,Paypal,3,46.34,2024-02-09 08:54,USA,Phoenix,Target,513E7C5D,Y,
9B19CDD3,4a61636b6965204176657279555341,Jackie Avery,1027,Denim Jeans,Clothing,Card,1,48.49,2024-10-07 12:55,USA,New York,Amazon,7FDF34A5,Y,
97339958,436861726c6573204a616e73656e555341,Charles Jansen,1133,Trekking Poles,Sporting Goods,Paypal,4,41.19,2024-04-26 13:44,USA,Houston,Target,7C9911A0,Y,
E47F65F2,4a656e6e6965204c79554b,Jennie Ly,1028,Leather Jacket,Clothing,Card,5,205.99,2024-03-17 20:29,UK,Birmingham,Target,F6C0ADC2,N,Fraud
35B009E4,4d61727920436176617a6f73496e646961,Mary Cavazos,1093,Mystery Novel,Books,Paypal,1,29.09,2024-01-28 15:54,India,Bangalore,Amazon,F3867B2D,Y,
9E73179B,4173696120536e69706573555341,Asia Snipes,1002,Tablet,Electronics,Card,3,581.99,2024-12-29 04:20,USA,Chicago,Amazon,1E4915E8,Y,
8140FE0B,5665737461204c6975555341,Vesta Liu,1053,Dishwasher,Home Appliances,Bank Transfer,1,399.99,2024-02-17 20:10,USA,Phoenix,Walmart,763019F3,Y,
7A5D4F0E,4b696d6265726c79204669746368496e646961,Kimberly Fitch,1026,Cotton T-Shirt,Clothing,Apple Pay,8,20.59,2024-10-18 02:31,India,Hyderabad,Target,21AAE159,Y,
43BD11C2,4c656f6e6172642052616d7361794765726d616e79,Leonard Ramsay,1057,Washing Machine,Home Appliances,Bank Transfer,2,299.99,2024-12-21 10:15,Germany,Munich,Walmart,81B4A1D7,Y,
D97576BD,4c697361204861696c6579555341,Lisa Hailey,1068,Dollhouse,Toys,Apple Pay,1,48.49,2024-03-21 11:50,USA,Phoenix,Amazon,2E8B6BAB,Y,
51D36595,4c6f75697365204c69616e6573555341,Louise Lianes,1071,Board Game,Toys,Card,3,38.79,2024-10-22 02:15,USA,Los Angeles,Amazon,F2F8D76E,Y,
4E10B425,526f64657269636b20576f6f64555341,Roderick Wood,1032,Winter Coat,Clothing,Apple Pay,7,145.49,2024-04-09 07:00,USA,Phoenix,Amazon,9162D13C,Y,
5D04E7F0,536861726f6e204d617274696e555341,Sharon Martin,1055,Steam Iron,Home Appliances,Card,1,96.99,2024-12-27 23:21,USA,Chicago,Amazon,F0F8D5E7,Y,
0F289134,4a75646974682048616e736f6e555341,Judith Hanson,1067,Action Figure,Toys,Card,2,19.99,2024-09-08 07:04,USA,Phoenix,Walmart,A317FA48,Y,
1C6B4991,4d69636861656c205a7572636865724a6170616e,Michael Zurcher,1013,Wireless Keyboard,Electronics,Card,3,51.49,2024-06-03 21:07,Japan,Tokyo,Target,6680BCA7,Y,
244AFF59,4572696320457562616e6b73555341,Eric Eubanks,1141,Dumbbell Set,Sporting Goods,Card,4,79.99,2024-08-15 07:03,USA,Phoenix,Walmart,EE0A9C91,Y,
296A4FBB,526f736120596f756e67555341,Rosa Young,1071,Board Game,Toys,Card,1,38.79,2024-01-11 06:05,USA,Phoenix,Amazon,AC61E459,Y,
A5A4C1A6,4272616e646f6e204d6363616c6c4a6170616e,Brandon Mccall,1111,Level Tool,Tools,Bank Transfer,2,61.79,2024-05-28 23:57,Japan,Nagoya,Target,AC52A8AA,Y,
E8A5B4FB,57617272656e204c6f7a696572555341,Warren Lozier,1051,Blender,Home Appliances,Apple Pay,1,145.49,2024-08-20 13:14,USA,Los Angeles,Amazon,E9790F6E,Y,
60B70FB6,44656d6574726961204c6565555341,Demetria Lee,1004,Desktop Computer,Electronics,Paypal,2,1164.0,2024-01-24 09:31,USA,Phoenix,Amazon,ED2AC9F7,Y,
96197474,416c66726564204461766973555341,Alfred Davis,1015,VR Headset,Electronics,Paypal,3,387.99,2024-12-14 11:42,USA,Los Angeles,Amazon,A35D7DF6,Y,
C893839C,4272656e646120506f77656c6c555341,Brenda Powell,1001,Smartphone,Electronics,Paypal,1,799.99,2024-05-04 13:10,USA,Houston,Walmart,77FBE7A6,Y,
6A7E73A7,416c657820536d697468554b,Alex Smith,1068,Dollhouse,Toys,Card,3,48.49,2024-10-31 02:13,UK,London,Amazon,CD270BDB,Y,
B45F6BF1,54696d204d756e697a555341,Tim Muniz,1008,Gaming Console,Electronics,Apple Pay,1,499.99,2024-09-29 10:27,USA,Chicago,Walmart,E25CD98D,Y,
ADC3A1D3,4d696368656c6c65204c69636f6e496e646961,Michelle Licon,1080,PlayDough Set,Toys,Paypal,1,12.6,2024-09-07 19:29,India,Hyderabad,Amazon,C03DE474,Y,
86801452,4461776e204772696d6573555341,Dawn Grimes,1025,Electric Scooter,Electronics,Card,3,775.99,2024-10-17 05:13,USA,Chicago,Amazon,37E1E1F3,Y,
C9DC85B5,4d69636861656c20426c61636b73746f636b555341,Michael Blackstock,1036,Sneakers,Clothing,Card,1,96.99,2024-09-26 11:40,USA,Phoenix,Amazon,48A072A1,Y,
3B58C34D,47656f726765204d656e646f7a61555341,George Mendoza,1036,Sneakers,Clothing,Apple Pay,1,102.99,2024-09-22 12:38,USA,Los Angeles,Target,B09C4DFC,Y,
51EFCF50,4b6174687920557574656c61555341,Kathy Uutela,1069,Remote Control Car,Toys,Card,2,77.59,2024-09-07 07:46,USA,Houston,Amazon,B9625980,Y,
71E6A608,416c666f6e736f204a6f686e736f6e496e646961,Alfonso Johnson,1028,Leather Jacket,Clothing,Paypal,6,205.99,2024-11-19 02:57,India,Delhi,Target,D15EC1AA,Y,
56AB66A7,4272616e646f6e205761676e6572554b,Brandon Wagner,1004,Desktop Computer,Electronics,Apple Pay,1,1164.0,2024-12-20 22:03,UK,Glasgow,Amazon,52EF277E,Y,
3AF7B6C1,4361726c205061796e65554b,Carl Payne,1038,Silk Scarf,Clothing,Card,3,15.44,2024-11-16 17:07,UK,London,Target,91ACA677,Y,
4DD23B8D,4d6172676172657420436f6e63657063696f6e555341,Margaret Concepcion,1078,Rubik’s Cube,Toys,Card,2,9.69,2024-11-07 07:41,USA,Los Angeles,Amazon,F575D064,Y,
69319C87,43686572796c20466f6e74656e6f744a6170616e,Cheryl Fontenot,1028,Leather Jacket,Clothing,Bank Transfer,2,205.99,2024-08-29 12:47,Japan,Osaka,Target,369C066C,Y,
BED51AAF,526f62657274205368616e6b734765726d616e79,Robert Shanks,1128,Yoga Mat,Sporting Goods,Paypal,2,33.94,2024-03-07 00:52,Germany,Munich,Amazon,956BF2EF,N,Fraud
1308FF1C,4368617269737361205761746b696e73555341,Charissa Watkins,1045,Wristwatch,Clothing,Paypal,7,154.49,2024-06-28 23:02,USA,Los Angeles,Target,FE33BFE7,Y,
D6D00CCC,4c6973612057656c63684a6170616e,Lisa Welch,1052,Food Processor,Home Appliances,Bank Transfer,2,257.49,2024-12-25 20:57,Japan,Tokyo,Target,E53A7CA9,Y,
53091EAB,4a6f686e20506174656c555341,John Patel,1052,Food Processor,Home Appliances,Apple Pay,1,242.49,2024-03-23 20:56,USA,Chicago,Amazon,E2714A00,Y,
372BF169,436c696e746f6e204261746573555341,Clinton Bates,1003,Laptop,Electronics,Card,1,969.99,2024-05-19 06:15,USA,New York,Amazon,35741BDE,Y,
39EF043A,4361726f6c652043726f636b657474555341,Carole Crockett,1055,Steam Iron,Home Appliances,Card,2,96.99,2024-06-26 14:00,USA,Phoenix,Amazon,6FB07DA6,Y,
D4C958CE,526f6765722043686176657a555341,Roger Chavez,1032,Winter Coat,Clothing,Card,2,154.49,2024-11-18 14:49,USA,Chicago,Target,863DE9F1,Y,
2BC0CFAC,5472696369612042696e64656c496e646961,Tricia Bindel,1074,Plush Toy,Toys,Card,2,15.44,2024-09-08 15:19,India,Hyderabad,Target,40306DB2,Y,
9DE5A3B9,4a616d6573204c616e6e696e67555341,James Lanning,1064,Rice Cooker,Home Appliances,Bank Transfer,2,89.99,2024-03-31 13:15,USA,Chicago,Walmart,CDDB5E09,Y,
63691270,52696368617264204c656f6e617264555341,Richard Leonard,1030,Backpack,Clothing,Apple Pay,2,58.19,2024-01-28 08:43,USA,Houston,Amazon,2593C602,Y,
5CB23095,4361726f6c204c61766572554b,Carol Laver,1016,Drone Camera,Electronics,Paypal,1,999.99,2024-09-28 19:26,UK,Leeds,Walmart,A7299740,Y,
EC876C6B,416e67656c696e61204e6174696f6e4765726d616e79,Angelina Nation,1045,Wristwatch,Clothing,Card,7,145.49,2024-09-22 10:10,Germany,Berlin,Amazon,87A0F9CC,N,Insufficent Funds
90BE1654,4d617269736f6c2053636f7474496e646961,Marisol Scott,1072,Toy Kitchen Set,Toys,Apple Pay,1,25.74,2024-09-04 08:36,India,Delhi,Target,04888DE3,Y,
BF535D19,42657665726c79204a6f686e736f6e496e646961,Beverly Johnson,1062,Electric Fan,Home Appliances,Card,1,67.89,2024-10-08 17:43,India,Delhi,Amazon,BE49B497,Y,
BEEC0B5A,4c61736861756e20536d697468555341,Lashaun Smith,1025,Electric Scooter,Electronics,Card,3,775.99,2024-04-19 18:12,USA,Houston,Amazon,457098AC,Y,
DA43155B,4375727469732057617265555341,Curtis Ware,1121,Drill Bits Set,Tools,Bank Transfer,1,58.19,2024-05-18 04:17,USA,Los Angeles,Amazon,91F7CC33,Y,
9E3532DC,43656c65737465204d6f6f6479555341,Celeste Moody,1099,Fitness & Nutrition Guide,Books,Bank Transfer,2,29.09,2024-04-05 07:15,USA,Chicago,Amazon,1565EAD8,Y,
177C32EE,4d617269616e6e652057696c736f6e496e646961,Marianne Wilson,1058,Refrigerator,Home Appliances,Card,2,581.99,2024-08-12 18:52,India,Ahmedabad,Amazon,3E9092C5,N,Insufficent Funds
2B159C5C,4a6f73657068696e65204d656c676172555341,Josephine Melgar,1091,Travel Guide,Books,Bank Transfer,1,14.54,2024-09-17 09:26,USA,Houston,Amazon,06F333C4,Y,
7A8C01FE,54616d696b61204d617274696e496e646961,Tamika Martin,1050,Coffee Maker,Home Appliances,Card,1,193.99,2024-06-24 20:06,India,Bangalore,Amazon,099DF8EC,Y,
57F270A5,526f6e616c64204b656c6c79555341,Ronald Kelly,1053,Dishwasher,Home Appliances,Paypal,1,411.99,2024-01-20 08:07,USA,Houston,Target,4808B545,Y,
DB7FD060,41756775737420537574746c6573555341,August Suttles,1133,Trekking Poles,Sporting Goods,Apple Pay,1,38.79,2024-03-03 14:18,USA,Chicago,Amazon,5F0DF016,Y,
FA4FFCAD,4a6f7365204b6c65696e555341,Jose Klein,1005,Smartwatch,Electronics,Bank Transfer,1,308.99,2024-04-06 18:54,USA,Phoenix,Target,A4381FCD,Y,
08B2B1D0,54686f6d6173204d6f736279554b,Thomas Mosby,1099,Fitness & Nutrition Guide,Books,Paypal,1,29.09,2024-10-08 13:51,UK,Manchester,Amazon,42B813AA,Y,
34802573,5365616e2057656964656e62616368555341,Sean Weidenbach,1136,Football,Sporting Goods,Paypal,3,24.24,2024-10-01 16:44,USA,New York,Amazon,E59C1811,N,Insufficent Funds
F6CB2614,4a696d6d6965204d617273656c6c61555341,Jimmie Marsella,1016,Drone Camera,Electronics,Card,2,1029.99,2024-09-15 16:16,USA,New York,Target,35B880C7,Y,
D1B4E447,526567696e61204a6f6e65734765726d616e79,Regina Jones,1112,Toolbox,Tools,Apple Pay,1,99.99,2024-12-21 00:23,Germany,Hamburg,Walmart,9301FB07,Y,
410E74EE,4572696368205361766f79555341,Erich Savoy,1063,Vacuum Cleaner,Home Appliances,Paypal,1,205.99,2024-02-26 05:51,USA,New York,Target,6A59EBDC,Y,
10D8E311,4b6172656e20476c656e6e555341,Karen Glenn,1097,DIY Home Improvement Guide,Books,Bank Transfer,1,24.99,2024-11-12 13:03,USA,Houston,Walmart,714F4A8F,Y,
A7213B42,4d696368656c65204d6163696e61496e646961,Michele Macina,1056,Electric Grill,Home Appliances,Bank Transfer,1,77.59,2024-12-05 15:13,India,Mumbai,Amazon,F7EB671E,Y,
1EECB58A,427269616e20487564736f6e4765726d616e79,Brian Hudson,1008,Gaming Console,Electronics,Apple Pay,2,514.99,2024-03-09 16:35,Germany,Hamburg,Target,C69930CD,Y,
770B64FF,4c6f727261696e6520596165676572555341,Lorraine Yaeger,1145,Knee Pads,Sporting Goods,Apple Pay,3,19.39,2024-06-22 13:59,USA,Chicago,Amazon,3FC04DE7,Y,
E3BED06B,52756279204d616464656e555341,Ruby Madden,1140,Skateboard,Sporting Goods,Bank Transfer,3,51.49,2024-05-04 06:25,USA,Los Angeles,Target,F66F876A,Y,
1B37C41C,456477617264204b697474656c6c496e646961,Edward Kittell,1011,Portable Power Bank,Electronics,Bank Transfer,2,38.79,2024-06-08 00:36,India,Mumbai,Amazon,4D12C87C,Y,
60F93C4D,52616c70682042657267555341,Ralph Berg,1132,Mountain Bike,Sporting Goods,Apple Pay,3,349.99,2024-08-16 03:19,USA,Chicago,Walmart,55C017FB,Y,
1EB3C37B,4e616e63792054696c6c4765726d616e79,Nancy Till,1051,Blender,Home Appliances,Card,2,154.49,2024-06-07 17:08,Germany,Frankfurt,Target,09D97482,Y,
27970A8F,54696666616e7920526f62696e736f6e555341,Tiffany Robinson,1053,Dishwasher,Home Appliances,Paypal,1,399.99,2024-10-20 06:32,USA,Houston,Walmart,3A1B05C0,Y,
396085D7,4d69636861656c204e756e657a554b,Michael Nunez,1062,Electric Fan,Home Appliances,Card,1,67.89,2024-08-02 09:36,UK,Birmingham,Amazon,B8833916,Y,
E9583EE9,426574747920536d697468555341,Betty Smith,1115,Electric Sander,Tools,Paypal,1,82.39,2024-01-07 21:49,USA,Chicago,Target,2F887E84,Y,
CCD26407,4a6f73657068204c69706b696e555341,Joseph Lipkin,1030,Backpack,Clothing,Apple Pay,5,58.19,2024-12-29 00:09,USA,Phoenix,Amazon,6ACEA520,Y,
9E1B9282,4a6f686e20426561756c696575555341,John Beaulieu,1125,Extension Cord,Tools,Bank Transfer,2,20.59,2024-06-06 22:35,USA,Phoenix,Target,BFEC065E,Y,
6881FDE1,416e61204a6f6e6573555341,Ana Jones,1040,Wool Sweater,Clothing,Apple Pay,8,38.79,2024-03-14 18:08,USA,Phoenix,Amazon,3ED8D96B,Y,
D3C41D02,4761727920536d697468555341,Gary Smith,1033,Yoga Pants,Clothing,Card,7,29.09,2024-02-22 14:31,7D1FE7CB,New York,Amazon,B0885FB6,Y,
371C0FBA,4672616e6b69652042726f776e4765726d616e79,Frankie Brown,1029,Running Shoes,Clothing,Apple Pay,8,87.29,2024-01-12 20:27,Germany,Munich,Amazon,896ED400,Y,
216FD31A,4a61636b2041746b696e73555341,Jack Atkins,1011,Portable Power Bank,Electronics,Paypal,2,38.79,2024-12-21 07:09,USA,Chicago,Amazon,9A7BD643,Y,
4352F14F,4a616d6573204361736579555341,James Casey,1079,Electric Train Set,Toys,Bank Transfer,3,43.64,2024-11-01 13:11,USA,Chicago,Amazon,B7B54D43,Y,
7FB7443D,4a616d69652044726967676572734a6170616e,Jamie Driggers,1080,PlayDough Set,Toys,Apple Pay,2,12.6,2024-10-27 22:25,Japan,Tokyo,Amazon,A328FC58,N,Technical Issues
8022329E,4a616d657320486f66666d616e555341,James Hoffman,1005,Smartwatch,Electronics,Card,3,308.99,2024-06-24 08:25,USA,Houston,Target,F146CBC4,Y,
BBA6E48E,4a6f686e204861666c6579555341,John Hafley,1006,Bluetooth Speaker,Electronics,Paypal,2,145.49,2024-10-06 07:55,USA,Phoenix,Amazon,48181391,Y,
B6243169,446562726120426f6e64554b,Debra Bond,1037,Leather Belt,Clothing,Bank Transfer,4,29.09,2024-04-04 21:45,UK,Glasgow,Amazon,B15E2BBC,Y,
2BDF29A8,416e6472657720476172636961555341,Andrew Garcia,1001,Smartphone,Electronics,Bank Transfer,2,799.99,2024-05-23 14:42,USA,Houston,Walmart,DDCD4AC5,Y,
69B0A6AE,57696c6c69616d204d696c6c6572496e646961,William Miller,1055,Steam Iron,Home Appliances,Card,1,96.99,2024-10-12 03:37,India,Hyderabad,Amazon,006C1EE5,Y,
69B0A6AE,57696c6c69616d204d696c6c6572496e646961,William Miller,1055,Steam Iron,Home Appliances,Card,1,96.99,2024-10-12 03:37,India,Hyderabad,Amazon,006C1EE5,Y,
DA15B5CF,4a6f6e617468616e204d6f6f7265555341,Jonathan Moore,1052,Food Processor,Home Appliances,Apple Pay,2,257.49,2024-09-22 12:17,USA,Los Angeles,Target,7C4C204D,Y,
41ECCDB9,536869726c65792053746161624765726d616e79,Shirley Staab,1143,Punching Bag,Sporting Goods,Paypal,3,205.99,2024-06-09 20:15,Germany,Cologne,,E77AC5E8,Y,
1DC1C9DB,446f6e616c642043756d6d696e67734a6170616e,Donald Cummings,1051,Blender,Home Appliances,Card,2,145.49,2024-03-28 02:29,Japan,Yokohama,Amazon,87D98585,Y,
430C4CDE,4a616d616c205761746b696e73555341,Jamal Watkins,1081,Dinosaur Toy,Toys,Paypal,1,36.04,2024-01-01 07:25,USA,New York,Target,AEEF1081,Y,
C0F7781C,486561746865722050657269676f555341,Heather Perigo,1109,Measuring Tape,Tools,Bank Transfer,1,96.99,2024-04-29 09:08,USA,Los Angeles,Amazon,EEA84DC9,Y,
7606093E,596f6c616e64612043726176656e73555341,Yolanda Cravens,1017,Digital Camera,Electronics,Card,1,678.99,2024-05-31 11:20,USA,New York,Amazon,F68B6176,Y,
91F19A51,4d656c69737361204361726c736f6e555341,Melissa Carlson,1042,Summer Hat,Clothing,Bank Transfer,1,15.51,2024-03-08 00:09,USA,New York,Amazon,BAB6C974,Y,
20510951,4561726c204e61706c6573555341,Earl Naples,1139,Swimming Goggles,Sporting Goods,Paypal,1,19.99,2024-04-01 16:34,USA,Phoenix,Walmart,9B1054B6,Y,
