order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
753D3309,50657465722053707572726965724765726d616e79,Peter Spurrier,1050,Coffee Maker,Home Appliances,Card,1,199.99,2024-04-12T04:25:29.000-07:00,Germany,Hamburg,Walmart,02A1F1B6,Y,
FD1D850A,44616c6c6173204c6f70657a4a6170616e,Dallas Lopez,1033,Yoga Pants,Clothing,Card,4,29.09,2024-06-12T03:04:35.000-07:00,Japan,Tokyo,Amazon,341459DA,Y,
3C8D5A53,416e67656c6120427265656e555341,Angela Breen,1016,Drone Camera,Electronics,Card,2,969.99,2024-02-07T07:55:18.000-08:00,USA,Houston,Amazon,54B4D8E8,Y,
6DB51F63,5374656c6c6120536368656c6c65726d616e6e555341,Stella Schellermann,1042,Summer Hat,Clothing,Card,3,16.47,2024-05-21T06:36:37.000-07:00,USA,Chicago,Target,CDC05F13,Y,
CEF5F0E8,48617272696574204f6a616e656e4765726d616e79,Harriet Ojanen,1092,Children's Storybook,Books,Bank Transfer,3,19.99,2024-02-08T14:55:12.000-08:00,Germany,Frankfurt,Walmart,596CE617,Y,
414F342D,446f6e616c6420436f6f7065724a6170616e,Donald Cooper,1101,Thriller Novel,Books,Bank Transfer,2,24.99,2024-12-26T04:59:55.000-08:00,Japan,Osaka,Walmart,BD20D7F9,Y,
32F47BE5,4d61726761726974612042757272656c6c4765726d616e79,Margarita Burrell,1058,Refrigerator,Home Appliances,Paypal,1,617.99,2024-12-03T14:40:39.000-08:00,Germany,Frankfurt,Target,4F3BE0D2,Y,
2B3DDB65,4e6f726d616e204475646c6579496e646961,Norman Dudley,1069,Remote Control Car,Toys,Card,3,77.59,2024-03-15T13:00:56.000-07:00,India,Hyderabad,Amazon,D4FA1D4C,N,Incorrect Inforamtion
B4810B6B,48656e7279204a6f7264616e555341,Henry Jordan,1071,Board Game,Toys,Paypal,2,39.99,2024-07-23T13:30:11.000-07:00,USA,New York,Walmart,637EE559,Y,
602F2246,43686572796c204174686572746f6e554b,Cheryl Atherton,1058,Refrigerator,Home Appliances,Paypal,2,617.99,2024-09-29T21:00:42.000-07:00,UK,Manchester,Target,A7ED1A20,Y,
86BAB90A,4861727279204279696e67746f6e555341,Harry Byington,1126,Camping Tent,Sporting Goods,Paypal,2,193.99,2024-01-16T14:24:09.000-08:00,USA,Phoenix,Amazon,F2411EAB,Y,
A4AC1FD0,456c6f69736520486f6c6c79554b,Eloise Holly,1033,Yoga Pants,Clothing,Card,4,30.89,2024-03-23T17:09:08.000-07:00,UK,Leeds,Target,B9B26DDA,Y,
30AF713E,4d6172792050697463686572555341,Mary Pitcher,1030,Backpack,Clothing,Apple Pay,2,58.19,2024-06-18T07:23:49.000-07:00,USA,Chicago,Amazon,52D3C77A,Y,
378BD810,59756b69204d6361666565555341,Yuki Mcafee,1089,Cookbook,Books,Paypal,3,36.04,2024-01-20T12:41:31.000-08:00,USA,Houston,Target,1848AF3B,Y,
730254AA,4d69636861656c204875726c6579555341,Michael Hurley,1036,Sneakers,Clothing,Card,1,102.99,2024-02-04T08:30:43.000-08:00,USA,Chicago,Target,60777742,Y,
0F055287,47726973656c64612057616c6b6572496e646961,Griselda Walker,1086,Fantasy Novel,Books,Paypal,1,16.47,2024-10-17T04:12:22.000-07:00,India,Delhi,Target,E98FB06C,Y,
EF333670,4e65616c2053706565724a6170616e,Neal Speer,1087,Science Fiction Book,Books,Paypal,2,24.99,2024-04-07T00:52:55.000-07:00,Japan,Sapporo,Walmart,0E297DDA,Y,
C6AFB6B5,45756c61204d696c6c6572555341,Eula Miller,1046,Air Purifier,Home Appliances,Card,1,145.49,2024-12-02T18:22:05.000-08:00,USA,New York,Amazon,B282D375,N,Incorrect Inforamtion
F15E6207,526f78616e6e6520537465657365555341,Roxanne Steese,1094,Poetry Collection,Books,Bank Transfer,1,14.99,2024-09-15T04:25:43.000-07:00,USA,Phoenix,Walmart,BC6D301E,Y,
D09E4F25,52696368617264205368656172696e555341,Richard Shearin,1025,Electric Scooter,Electronics,Apple Pay,3,799.99,2024-08-27T08:57:29.000-07:00,USA,Los Angeles,Walmart,CE31682F,Y,
3F099EAA,5068796c6c697320486f69756d555341,Phyllis Hoium,1140,Skateboard,Sporting Goods,Card,3,51.49,2024-12-21T02:09:29.000-08:00,USA,Phoenix,Target,BC0CAC2A,Y,
CC16B357,546f6464204c65616368555341,Todd Leach,1081,Dinosaur Toy,Toys,Paypal,2,33.94,2024-06-10T01:19:52.000-07:00,USA,Chicago,Amazon,188D25CA,Y,
B3B599A8,486f7761726420426172726574744765726d616e79,Howard Barrett,1049,Microwave Oven,Home Appliances,Card,1,133.89,2024-04-06T12:54:07.000-07:00,Germany,Berlin,Target,0160FE34,N,Insufficent Funds
CF0468C8,52616368656c20476172636961496e646961,Rachel Garcia,1058,Refrigerator,Home Appliances,Bank Transfer,1,581.99,2024-05-24T09:15:46.000-07:00,India,Bangalore,Amazon,61072A16,Y,
2291A1E7,43616d696c6c65204c756e61554b,Camille Luna,1088,Self-Help Guide,Books,Card,2,19.39,2024-02-15T12:52:27.000-08:00,UK,London,Amazon,AA40CE4D,Y,
0FBECCB7,42656e6a616d696e205a75636b65726d616e555341,Benjamin Zuckerman,1104,Romantic Novel,Books,Apple Pay,3,14.54,2024-07-20T07:16:52.000-07:00,USA,New York,Amazon,81F54FAC,Y,
547A78E0,5269636b7920446169734a6170616e,Ricky Dais,1045,Wristwatch,Clothing,Bank Transfer,7,154.49,2024-05-19T14:14:33.000-07:00,Japan,Nagoya,Target,B9D86A05,Y,
3B80958D,416d79204469617a4765726d616e79,Amy Diaz,1137,Basketball,Sporting Goods,Card,2,29.09,2024-10-07T19:48:55.000-07:00,Germany,Munich,Amazon,CD66EF58,Y,
3CD3DCA0,4272656e64612047617974616e554b,Brenda Gaytan,1034,Swimwear,Clothing,Paypal,5,20.59,2024-12-02T17:38:47.000-08:00,UK,London,Target,D9643C06,Y,
5E2F77FB,4d61726961204a616e6b6f77736b69555341,Maria Jankowski,1034,Swimwear,Clothing,Apple Pay,6,20.59,2024-10-08T10:14:48.000-07:00,USA,New York,Target,C2E689FA,Y,
478B4672,4d617269616e20526976657261555341,Marian Rivera,1092,Children's Storybook,Books,Bank Transfer,2,19.39,2024-10-02T07:23:15.000-07:00,USA,Chicago,Amazon,E819AEE9,Y,
512227F4,43796e74686961204c617a61726f555341,Cynthia Lazaro,1027,Denim Jeans,Clothing,Card,3,48.49,2024-03-13T16:02:56.000-07:00,USA,Houston,Amazon,21908C3A,Y,
9F5431EB,436f6c65656e204d6163646f77656c6c4765726d616e79,Coleen Macdowell,1035,Formal Suit,Clothing,Card,2,299.99,2024-06-09T21:18:11.000-07:00,Germany,Munich,Walmart,A9E46C35,Y,
7E251868,566963746f7269612042726f776e656c6c555341,Victoria Brownell,1001,Smartphone,Electronics,Card,2,775.99,2024-08-18T13:30:30.000-07:00,USA,Los Angeles,Amazon,688CB8A9,Y,
DAFD29A5,4a6f73657068204c6973746572555341,Joseph Lister,1016,Drone Camera,Electronics,Card,1,1029.99,2024-07-27T11:06:09.000-07:00,USA,Los Angeles,Target,FBAA9FEB,Y,
E9504457,52616e64616c6c2041706c696e555341,Randall Aplin,1125,Extension Cord,Tools,Card,2,20.59,2024-11-27T04:33:51.000-08:00,USA,Houston,Target,8C3ADD39,Y,
3F7F5C04,526f6e6e696520546f62696e555341,Ronnie Tobin,1081,Dinosaur Toy,Toys,Card,3,33.94,2024-01-14T12:14:58.000-08:00,USA,Los Angeles,Amazon,18CBE999,N,Insufficent Funds
4CD02B83,52696368617264204a61636b736f6e555341,Richard Jackson,1066,Lego Set,Toys,Card,3,38.79,2024-09-12T20:44:53.000-07:00,USA,Houston,Amazon,0989F723,Y,
9D73E36E,4d6172736861204b6e65646c6572554b,Marsha Knedler,1081,Dinosaur Toy,Toys,Card,1,33.94,2024-09-08T07:48:28.000-07:00,UK,Manchester,Amazon,E5993E5E,Y,
125DB1C8,446f726f74687920446f7574686974496e646961,Dorothy Douthit,1091,Travel Guide,Books,Card,1,14.54,2024-10-18T15:32:41.000-07:00,India,Hyderabad,Amazon,B4931A7F,Y,
4EBD3E22,54686f6d617320426f6f73555341,Thomas Boos,1043,Rain Jacket,Clothing,Card,2,19.99,2024-08-10T14:25:00.000-07:00,USA,New York,Walmart,F11A52D3,Y,
71495952,53656c6d61204e69636b6572736f6e555341,Selma Nickerson,1069,Remote Control Car,Toys,Card,3,77.59,2024-08-23T23:07:08.000-07:00,USA,Houston,Amazon,866385C6,Y,
CE12CD6A,4a657373696361204d657272697474555341,Jessica Merritt,1003,Laptop,Electronics,Card,2,999.99,2024-06-04T18:38:08.000-07:00,USA,Houston,Walmart,EFF148C1,Y,
4549133B,476c6f7269612044756e63616e4a6170616e,Gloria Duncan,1109,Measuring Tape,Tools,Apple Pay,2,99.99,2024-04-30T00:59:56.000-07:00,Japan,Sapporo,Walmart,3EFB91CE,Y,
61933226,4c6172727920486172726973555341,Larry Harris,1045,Wristwatch,Clothing,Apple Pay,8,145.49,2024-11-18T10:46:46.000-08:00,USA,Los Angeles,Amazon,8D7FE853,Y,
5A9CB97B,47656e6576612047726f7373496e646961,Geneva Gross,1097,DIY Home Improvement Guide,Books,Bank Transfer,1,24.99,2024-09-05T23:42:27.000-07:00,India,Bangalore,Walmart,F1B375EA,Y,
937228C8,4c6f6e6e696520536d6974684765726d616e79,Lonnie Smith,1031,Baseball Cap,Clothing,Paypal,4,19.99,2024-12-06T06:25:09.000-08:00,Germany,Hamburg,Walmart,9B91ABC3,Y,
3D17686A,436861726c6573204c616d62496e646961,Charles Lamb,1049,Microwave Oven,Home Appliances,Card,2,133.89,2024-01-04T18:27:51.000-08:00,India,Mumbai,Target,C69A438F,N,Technical Issues
A6445DAA,42617262617261204265727279555341,Barbara Berry,1141,Dumbbell Set,Sporting Goods,Paypal,2,79.99,2024-12-11T11:18:34.000-08:00,USA,Houston,Walmart,BF5DD6FC,Y,
7C95983C,4e69636f6c652042696e6768616d555341,Nicole Bingham,1040,Wool Sweater,Clothing,Card,8,39.99,2024-12-05T03:07:06.000-08:00,USA,Los Angeles,Walmart,47A700B7,Y,
23152670,4d6172792042656175636865736e654a6170616e,Mary Beauchesne,1002,Tablet,Electronics,Card,1,581.99,2024-08-26T05:00:32.000-07:00,Japan,Tokyo,Amazon,DEBFB2C4,Y,
43F3F250,427269616e204d617274696e496e646961,Brian Martin,1125,Extension Cord,Tools,Paypal,1,19.39,2024-10-23T00:42:16.000-07:00,India,Ahmedabad,Amazon,5847CCA7,Y,
D96C85DD,416e676965204372616274726565555341,Angie Crabtree,1046,Air Purifier,Home Appliances,Bank Transfer,1,149.99,2024-06-16T12:24:09.000-07:00,USA,Los Angeles,Walmart,CE81F801,Y,
B1ECE55A,46726564205061726b6572555341,Fred Parker,1137,Basketball,Sporting Goods,Card,1,30.89,2024-04-14T22:00:16.000-07:00,USA,New York,Target,D92AA890,Y,
19FE1913,416c666f6e736f20576f6f6473555341,Alfonso Woods,1130,Folding Chair,Sporting Goods,Bank Transfer,2,29.09,2024-07-03T02:01:49.000-07:00,USA,New York,Amazon,562C9534,N,Insufficent Funds
156EB373,5265626563636120536d697468554b,Rebecca Smith,1033,Yoga Pants,Clothing,Card,1,29.09,2024-01-22T20:05:15.000-08:00,UK,Manchester,Amazon,7A0A9056,Y,
FCEA74FA,4e6f726d616e205765726e6572555341,Norman Werner,1045,Wristwatch,Clothing,Paypal,4,154.49,2024-07-04T12:25:00.000-07:00,USA,Phoenix,Target,D89720F0,Y,
0E499109,5761796e652048696768736d697468555341,Wayne Highsmith,1112,Toolbox,Tools,Card,1,96.99,2024-04-13T05:44:10.000-07:00,USA,Chicago,Amazon,EFAE9A0A,N,Insufficent Funds
A29B7485,4c617665726e65204861726d616e4765726d616e79,Laverne Harman,1134,Portable Camping Stove,Sporting Goods,Card,4,48.49,2024-03-14T15:26:56.000-07:00,Germany,Cologne,Amazon,5A5BED2F,Y,
D6BBE467,446f75676c617320436173746c656265727279555341,Douglas Castleberry,1059,Room Heater,Home Appliances,Bank Transfer,2,242.49,2024-03-30T05:04:17.000-07:00,USA,Phoenix,Amazon,CE7D5470,Y,
7FFDA91C,4865617468657220506174746572736f6e555341,Heather Patterson,1034,Swimwear,Clothing,Card,1,19.39,2024-10-12T18:50:22.000-07:00,USA,Houston,Amazon,AB779DF3,Y,
41F333D3,46726564657269636b204a6f6e6573554b,Frederick Jones,1045,Wristwatch,Clothing,Card,2,154.49,2024-08-21T12:45:11.000-07:00,UK,London,Target,27B8566F,Y,
40ACEA6F,5269636861726420577269676874554b,Richard Wright,1115,Electric Sander,Tools,Card,2,77.59,2024-01-21T20:56:11.000-08:00,UK,Manchester,Amazon,EC7F2E60,Y,
63D3AB4E,526963686172642042797264555341,Richard Byrd,1116,Socket Set,Tools,Card,1,48.49,2024-05-18T14:40:33.000-07:00,USA,Houston,Amazon,3340593D,Y,
28794C12,57696c6c69616d20426574686561555341,William Bethea,1048,Electric Kettle,Home Appliances,Paypal,1,30.89,2024-12-27T09:28:39.000-08:00,USA,Houston,Target,E91F450A,Y,
4559EF4F,4b61746872796e204261696c6579555341,Kathryn Bailey,1088,Self-Help Guide,Books,Card,1,19.39,2024-06-11T08:01:51.000-07:00,USA,Los Angeles,Amazon,F685CF3E,Y,
33D66909,57696c6c69616d204265796572555341,William Beyer,1009,External Hard Drive,Electronics,Paypal,2,92.69,2024-01-28T19:05:19.000-08:00,USA,New York,Target,974A8450,Y,
9C756BAC,4e756d6265727320526f6472697175657a555341,Numbers Rodriquez,1045,Wristwatch,Clothing,Apple Pay,8,149.99,2024-01-05T20:49:02.000-08:00,USA,Los Angeles,Walmart,3386061D,Y,
A4CE3ADB,4f70616c204a617374726562736b69496e646961,Opal Jastrebski,1045,Wristwatch,Clothing,Paypal,7,154.49,2024-12-10T03:01:55.000-08:00,India,Mumbai,Target,998EC4CE,Y,
61FE4595,4d617269616e6f2047726179555341,Mariano Gray,1037,Leather Belt,Clothing,Paypal,5,29.09,2024-03-28T09:57:31.000-07:00,USA,Phoenix,Amazon,FFF565EF,Y,
38F38CB6,44696e6f204b61776169555341,Dino Kawai,1058,Refrigerator,Home Appliances,Card,1,581.99,2024-03-24T14:56:57.000-07:00,USA,New York,Amazon,FEFD269E,Y,
06BC1E5D,43696e647920436c6f757468696572555341,Cindy Clouthier,1124,Ladder,Tools,Card,2,48.49,2024-08-03T06:01:02.000-07:00,USA,Chicago,Amazon,D8FE194E,Y,
32B77361,436861726c657320436872697374656e73656e555341,Charles Christensen,1096,Photography Manual,Books,Bank Transfer,3,20.59,2024-09-10T07:06:29.000-07:00,USA,Phoenix,Target,B591B0C8,N,Insufficent Funds
BF4F930E,416e6974612043726177666f7264555341,Anita Crawford,1063,Vacuum Cleaner,Home Appliances,Bank Transfer,2,205.99,2024-08-02T17:05:19.000-07:00,USA,Chicago,Target,8D93F5D8,Y,
4DC778B5,4a61637175656c796e205472797474656e555341,Jacquelyn Trytten,1040,Wool Sweater,Clothing,Apple Pay,7,38.79,2024-10-26T16:53:35.000-07:00,USA,Chicago,Amazon,F82AAB58,Y,
837922B6,89E71887,Anne Cleveland,1069,Remote Control Car,Toys,Bank Transfer,1,82.39,2024-04-18T06:52:56.000-07:00,USA,Houston,Target,DA8B2608,Y,
5DE7BF27,4a617669657220536c656d6d6f6e73555341,Javier Slemmons,1067,Action Figure,Toys,Bank Transfer,2,19.39,2024-09-22T03:03:02.000-07:00,USA,Houston,Amazon,DFA7447D,Y,
1CC04308,4a65666672657920436f6c6c696e734a6170616e,Jeffrey Collins,1018,Fitness Tracker,Electronics,Card,1,199.99,2024-08-03T23:58:32.000-07:00,Japan,Yokohama,Walmart,773295E4,Y,
14D2A900,4d617820477565727261555341,Max Guerra,1008,Gaming Console,Electronics,Paypal,3,514.99,2024-10-12T06:17:22.000-07:00,USA,Phoenix,Target,6D3078E2,Y,
AE2F2766,4d61726c796e205275746c616e644a6170616e,Marlyn Rutland,1065,Slow Cooker,Home Appliances,Apple Pay,1,58.19,2024-07-14T04:57:24.000-07:00,Japan,Yokohama,Amazon,BE3883BF,Y,
1E3F2E32,4461766964204573636f626172555341,David Escobar,1051,Blender,Home Appliances,Bank Transfer,1,145.49,2024-03-18T08:07:58.000-07:00,USA,New York,Amazon,69750335,Y,
DBDC3DBD,4e6f6c616e20446179746f6e555341,Nolan Dayton,1016,Drone Camera,Electronics,Bank Transfer,2,999.99,2024-07-01T13:53:41.000-07:00,USA,Los Angeles,Walmart,1F4D9998,Y,
459CD71C,45726d612057617264555341,Erma Ward,1139,Swimming Goggles,Sporting Goods,Card,2,19.39,2024-05-07T13:34:57.000-07:00,USA,Chicago,Amazon,C55227E5,Y,
68A84B25,4a6f686e20596f756e674a6170616e,John Young,1033,Yoga Pants,Clothing,Apple Pay,8,29.09,2024-12-20T21:45:37.000-08:00,Japan,Osaka,Amazon,7AD8366F,Y,
2C9416AF,536861726f6e646120466c65636b555341,Sharonda Fleck,1098,Business Strategy Book,Books,Apple Pay,2,14.99,2024-10-05T19:38:45.000-07:00,USA,Phoenix,Walmart,A628C7B9,Y,
105ECA98,52656265636361204c61626f756e7479555341,Rebecca Labounty,1112,Toolbox,Tools,Paypal,2,102.99,2024-05-02T04:37:48.000-07:00,USA,Los Angeles,Target,C3494BA3,Y,
C2E15B42,4a616d657320486f75636b555341,James Houck,1069,Remote Control Car,Toys,Paypal,1,77.59,2024-02-18T15:01:49.000-08:00,USA,Chicago,Amazon,39401B87,N,Insufficent Funds
824B14B2,4e6f6c612047697468656e73555341,Nola Githens,1056,Electric Grill,Home Appliances,Paypal,1,77.59,2024-01-06T11:29:01.000-08:00,USA,Phoenix,Amazon,04EDFD2A,Y,
346A348C,4c696e6461204672617a696572555341,Linda Frazier,1025,Electric Scooter,Electronics,Bank Transfer,3,775.99,2024-12-21T13:47:18.000-08:00,USA,Houston,Amazon,E4F30B56,Y,
346A348C,4c696e6461204672617a696572555341,Linda Frazier,1025,Electric Scooter,Electronics,Bank Transfer,3,775.99,2024-12-21T13:47:18.000-08:00,USA,Houston,Amazon,E4F30B56,Y,
5569BE60,4d69636861656c204a6f696e6572496e646961,Michael Joiner,1141,Dumbbell Set,Sporting Goods,Bank Transfer,2,77.59,2024-03-26T02:31:25.000-07:00,India,Delhi,Amazon,7D23D337,N,Technical Issues
7811F5AF,416e67656c612042616e6173555341,Angela Banas,1025,Electric Scooter,Electronics,Card,2,775.99,2024-07-05T05:05:25.000-07:00,USA,Houston,Amazon,442002AF,Y,
4363CA24,537573616e204c6565555341,Susan Lee,1053,Dishwasher,Home Appliances,Bank Transfer,1,411.99,2024-11-16T10:30:20.000-08:00,USA,Chicago,Target,92D9E36E,Y,
865B9EA2,4b696d6265726c792046696e6e6579555341,Kimberly Finney,1020,Smart Home Hub,Electronics,Paypal,2,257.49,2024-03-27T11:18:13.000-07:00,USA,Chicago,Target,1BABF277,Y,
3EE73691,547261637920426c616b6e6579555341,Tracy Blakney,1057,Washing Machine,Home Appliances,Bank Transfer,1,290.99,2024-02-08T07:10:51.000-08:00,USA,Phoenix,Amazon,A1A52DB7,Y,
A303C11E,526f727920536f72656e736f6e4765726d616e79,Rory Sorenson,1007,Noise-Cancelling Headphones,Electronics,Paypal,3,249.99,2024-06-17T02:41:30.000-07:00,Germany,Munich,Walmart,2A5DF854,Y,
D4390DBE,4d696b65204e6963686f6c736f6e4765726d616e79,Mike Nicholson,1008,Gaming Console,Electronics,Card,3,484.99,2024-03-01T07:22:31.000-08:00,Germany,Hamburg,Amazon,3F9BC614,Y,
C519A5EB,4d656c6f6479204e656666555341,Melody Neff,1099,Fitness & Nutrition Guide,Books,Card,3,30.89,2024-08-30T14:27:48.000-07:00,USA,New York,Target,339988A3,Y,
D811B9FF,546f6e79204d696c6c65724765726d616e79,Tony Miller,1101,Thriller Novel,Books,Card,3,24.24,2024-09-23T07:49:37.000-07:00,Germany,Frankfurt,Amazon,1C689F96,Y,
E9366920,456c697a6162657468205472616e555341,Elizabeth Tran,1103,Classic Literature,Books,Bank Transfer,2,20.59,2024-07-04T04:10:34.000-07:00,USA,Houston,Target,65FE4473,Y,
A579C73C,4c6f7565747461204d617274696e657a555341,Louetta Martinez,1029,Running Shoes,Clothing,Apple Pay,2,87.29,2024-08-21T11:45:38.000-07:00,USA,Chicago,Amazon,9B904778,Y,
CAF78F2C,446f6e20596f6b756d554b,Don Yokum,1033,Yoga Pants,Clothing,Apple Pay,6,30.89,2024-04-22T20:28:27.000-07:00,UK,Leeds,Target,EFFDE0D6,Y,
E73E4870,4a6f6e617468616e205368657070617264555341,Jonathan Sheppard,1003,Laptop,Electronics,Paypal,1,969.99,2024-04-21T11:20:02.000-07:00,USA,Phoenix,Amazon,72F7039D,Y,
5CEA27D3,526f6e616c642047696c6d617274696e555341,Ronald Gilmartin,1020,Smart Home Hub,Electronics,Card,2,249.99,2024-03-31T05:04:02.000-07:00,USA,Phoenix,Walmart,2C5EEEC3,Y,
AF37C617,57696c6c69616d2042796c736d61555341,William Bylsma,1103,Classic Literature,Books,Card,3,20.59,2024-12-14T13:13:43.000-08:00,USA,Phoenix,Target,E1090B0F,Y,
9CCC8D09,526963686172642053696d6f6e734a6170616e,Richard Simons,1011,Portable Power Bank,Electronics,Card,1,38.79,2024-06-14T19:06:30.000-07:00,Japan,Nagoya,Amazon,19B88DDB,Y,
A7EDEC47,4461766964204d636361727479555341,David Mccarty,1055,Steam Iron,Home Appliances,Card,1,775.92,2024-08-09T07:59:59.000-07:00,USA,New York,Amazon,D62168D1,Y,
66A1C23D,457567656e6520526f6e6361555341,Eugene Ronca,1029,Running Shoes,Clothing,Apple Pay,8,87.29,2024-09-03T04:20:57.000-07:00,USA,Chicago,Amazon,49CBF0B6,N,Insufficent Funds
DA75091B,496461204d61796f555341,Ida Mayo,1116,Socket Set,Tools,Card,2,48.49,2024-05-05T05:45:21.000-07:00,USA,Los Angeles,Amazon,168AAF1B,Y,
A38E7ACC,547261766973204b697263686e6572555341,Travis Kirchner,1084,Musical Toy,Toys,Paypal,3,11.63,2024-02-26T02:04:02.000-08:00,USA,Houston,Amazon,3942B346,Y,
B4F9B19E,57696c6c69616d2043616d7062656c6c555341,William Campbell,1093,Mystery Novel,Books,Bank Transfer,3,29.09,2024-02-26T09:02:04.000-08:00,USA,Los Angeles,Amazon,306D6D44,Y,
BB9C998E,57616e6461204d6f6f7265555341,Wanda Moore,1033,Yoga Pants,Clothing,Card,2,29.09,2024-12-22T08:13:45.000-08:00,USA,Chicago,Amazon,C86C140E,Y,
F41926D3,4e616e637920436f6f6b4765726d616e79,Nancy Cook,1106,Cordless Drill,Tools,Apple Pay,2,193.99,2024-01-25T12:32:10.000-08:00,Germany,Munich,Amazon,269A6B04,Y,
6405F588,54696d6f746879204875676865734765726d616e79,Timothy Hughes,1067,Action Figure,Toys,Card,2,19.99,2024-11-02T21:59:43.000-07:00,Germany,Munich,Walmart,F53700A6,Y,
80D7DEBA,4d61726b204a656e73656e555341,Mark Jensen,1111,Level Tool,Tools,Paypal,1,59.99,2024-06-22T07:52:21.000-07:00,USA,Houston,Walmart,2CD3E816,Y,
E57BDAFA,5374657068616e79205374616c7a6572555341,Stephany Stalzer,1073,Water Gun,Toys,Card,1,19.99,2024-05-05T15:39:15.000-07:00,USA,Phoenix,Walmart,B9F62AA5,Y,
3BBA8DCE,53616d616e7468612041726f63686f555341,Samantha Arocho,1016,Drone Camera,Electronics,Card,3,969.99,2024-11-09T06:11:42.000-08:00,USA,Houston,Amazon,49C730E0,Y,
0CC4FFAB,5061756c612044616e69656c555341,Paula Daniel,1121,Drill Bits Set,Tools,Apple Pay,1,58.19,2024-10-18T07:20:33.000-07:00,USA,New York,Amazon,B56164B8,Y,
60BC319F,4d69636861656c20426573744a6170616e,Michael Best,1078,Rubik’s Cube,Toys,Card,1,9.69,2024-01-07T18:49:28.000-08:00,Japan,Sapporo,Amazon,C92074A9,N,Insufficent Funds
46DF983A,5269636b65792057616c74657273554b,Rickey Walters,1121,Drill Bits Set,Tools,Paypal,2,58.19,2024-05-27T15:49:12.000-07:00,UK,London,Amazon,5740A029,Y,
65E8CC79,4561726c2043756c6c617273555341,Earl Cullars,1126,Camping Tent,Sporting Goods,Card,3,193.99,2024-05-20T01:32:55.000-07:00,USA,Chicago,Amazon,EB4E2E24,Y,
499D30B9,44616e6e79204d6f72616c6573555341,Danny Morales,1059,Room Heater,Home Appliances,Card,1,257.49,2024-03-03T14:00:17.000-08:00,USA,Houston,Target,5D4F6D02,Y,
00FE30E9,4465727269636b2057696c6c69616d73555341,Derrick Williams,1028,Leather Jacket,Clothing,Card,6,205.99,2024-02-27T06:02:49.000-08:00,USA,New York,Target,7C5C436C,Y,
6B211D0B,4d656c69737361205468697373656e554b,Melissa Thissen,1001,Smartphone,Electronics,Apple Pay,1,823.99,2024-03-13T16:00:59.000-07:00,UK,Manchester,Target,AD36741A,Y,
8BCD3568,4b61796c612048656e6e696e67555341,Kayla Henning,1088,Self-Help Guide,Books,Card,3,19.39,2024-04-21T16:23:37.000-07:00,USA,New York,Amazon,BC32A90F,Y,
76991DAC,4a616d65732054686f6d6173554b,James Thomas,1007,Noise-Cancelling Headphones,Electronics,Card,1,242.49,2024-04-12T10:59:30.000-07:00,UK,Leeds,Amazon,C588B735,Y,
3492B541,436174686572696e6520526f6472697175657a555341,Catherine Rodriquez,1063,Vacuum Cleaner,Home Appliances,Apple Pay,1,193.99,2024-12-14T05:49:56.000-08:00,USA,Los Angeles,Amazon,FFA06107,Y,
1444764E,4b6174686c65656e2042656e6e657474555341,Kathleen Bennett,1083,Drawing Kit,Toys,Bank Transfer,3,29.09,2024-06-08T04:15:01.000-07:00,USA,Chicago,Amazon,2CC723C7,Y,
886895A0,506574657220506f6c6c696e61555341,Peter Pollina,1033,Yoga Pants,Clothing,Bank Transfer,7,29.09,2024-06-17T01:04:34.000-07:00,USA,Chicago,Amazon,EA3EF24D,Y,
0F5D0CF3,4c61727279204a6f686e736f6e496e646961,Larry Johnson,1039,Sunglasses,Clothing,Card,1,48.49,2024-09-15T22:17:23.000-07:00,India,Bangalore,Amazon,9498F85F,Y,
6049CDD4,496d656c646120576f66666f72644a6170616e,Imelda Wofford,1094,Poetry Collection,Books,Bank Transfer,1,14.54,2024-11-10T06:34:12.000-08:00,Japan,Sapporo,Amazon,55A56203,Y,
A7C63F3C,43686172697479204d696c6c65724765726d616e79,Charity Miller,1008,Gaming Console,Electronics,Bank Transfer,3,484.99,2024-09-21T15:51:28.000-07:00,Germany,Frankfurt,Amazon,919DD2E7,Y,
30DDD05F,526f736965204d6f696c616e656e555341,Rosie Moilanen,1091,Travel Guide,Books,Card,1,15.44,2024-12-21T11:27:43.000-08:00,USA,Los Angeles,Target,21178057,Y,
