order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
4454673291,5300587043,Clara Meyer,1708861920,20F Synthetic Sleeping Bag,Sleeping Bag,Card,1,149.99,2024-07-26T09:39:18.000-07:00,Germany,Karlsruhe,https://www.rei.com/product/183130/klymit-20f-synthetic-sleeping-bag,1151461577,Y,""
4454677159,5300586771,Emma Schmidt,1708861978,Traverse Trekking Poles - Pair,Trekking Pole,Wallet,1,119.0,2023-04-07T14:01:19.000-07:00,Germany,Sankt Wendel,https://www.rei.com/product/168719/rei-co-op-traverse-trekking-poles-pair,1153216059,Y,""
4454678205,5300588279,Elena Gerber,1708861914,Dolomite One Sleeping Bag,Sleeping Bag,Wallet,2,110.93,2024-03-19T18:58:53.000-07:00,Switzerland,Thun,https://www.rei.com/product/153328/the-north-face-dolomite-one-sleeping-bag,1155824971,Y,""
4454681962,5300598342,Alexander Lehner,1708861917,Trailmade 20 Sleeping Bag,Sleeping Bag,UPI,1,99.95,2024-05-15T16:35:11.000-07:00,Austria,Miano,https://www.rei.com/product/217592/rei-co-op-trailmade-20-sleeping-bag,1156990002,Y,""
4454682307,5300598177,Malen Martínez,1708861915,Tempo 20 Synthetic Sleeping Bag - Men's,Sleeping Bag,Internet Banking,1,179.95,2024-08-31T15:13:34.000-07:00,Spain,March,https://www.rei.com/product/215981/nemo-tempo-20-synthetic-sleeping-bag-mens,1157481477,Y,""
4454679091,5300590228,Joseph Green,1708861941,Eazy Chair XL,Camping Chair,Card,1,60.0,2024-09-24T13:41:18.000-07:00,United States,South Riding,https://www.rei.com/product/247977/gci-outdoor-eazy-chair-xl,1158427084,N,Invalid UPI Account
4454673682,5300591002,Emma Bernard,1708861892,Bridger Mid Waterproof Hiking Boots - Women's,Boots,Card,2,200.0,2023-10-31T09:41:01.000-07:00,France,Toulon,https://www.rei.com/product/857721/oboz-bridger-mid-waterproof-hiking-boots-womens,1161007328,Y,""
4454675900,5300590467,Aleksander Jankowski,1708861896,Mountain 600 Leaf GTX Hiking Boots - Men's,Boots,Wallet,1,219.95,2024-07-28T12:49:19.000-07:00,Poland,Polkowice,https://www.rei.com/product/239565/danner-mountain-600-leaf-gtx-hiking-boots-mens,1162308074,Y,""
4454678105,5300590701,Olivia Brown,1708861928,Trail Pro Sleeping Pad,Sleeping Pad,Wallet,1,154.95,2023-07-25T17:10:03.000-07:00,Australia,Rockhampton,https://www.rei.com/product/171686/therm-a-rest-trail-pro-sleeping-pad,1162567609,Y,""
4454682183,5300595911,Linda Ortiz,1708861893,Minx Shorty IV Boots - Women's,Boots,Internet Banking,1,110.0,2023-09-20T20:52:07.000-07:00,United States,Dún Laoghaire,https://www.rei.com/product/238060/columbia-minx-shorty-iv-boots-womens,1163077012,Y,""
4454683054,5300597595,Gabriel Schneider,1708861910,Base Camp 4 Tent,Tents,Wallet,1,474.0,2023-06-29T10:36:44.000-07:00,Switzerland,Palm Beach Gardens,https://www.rei.com/product/227740/rei-co-op-base-camp-4-tent,1163801231,Y,""
4454683697,5300597611,Emma Baumann,1708861933,NeoAir XLite NXT Sleeping Pad,Sleeping Pad,Card,1,209.95,2024-09-26T22:57:29.000-07:00,Switzerland,Vincennes,https://www.rei.com/product/241034/therm-a-rest-neoair-xlite-nxt-sleeping-pad,1164822657,Y,""
4454677579,5300592745,Oliver Bailey,1708861889,X Ultra 4 Mid GORE-TEX Hiking Boots - Men's,Boots,Card,1,175.0,2024-07-12T09:44:05.000-07:00,United States,Rome,https://www.rei.com/product/236524/salomon-x-ultra-4-mid-gore-tex-hiking-boots-mens,1165498215,N,Invalid UPI Account
4454681092,5300594847,Amelia Phillips,1708861903,Skydome 6-Person Tent with Full-Fly Vestibule,Tents,Card,1,230.0,2023-01-20T13:02:45.000-08:00,United States,Berwick,https://www.rei.com/product/246477/coleman-skydome-6-person-tent-with-full-fly-vestibule,1165633472,Y,""
4454676371,5300592651,Lina Schneider,1708861911,Dagger OSMO 2P Tent,Tents,Card,1,529.95,2024-06-11T09:01:17.000-07:00,Germany,Oberhausen,https://www.rei.com/product/200550/nemo-dagger-osmo-2p-tent,1166983680,Y,""
4454687861,5300594164,Lewis Alexander,1708861911,Dagger OSMO 2P Tent,Tents,Card,1,529.95,2024-06-15T13:32:42.000-07:00,United Kingdom,Tubize,https://www.rei.com/product/200550/nemo-dagger-osmo-2p-tent,1173297237,Y,""
4454680653,5300591130,Patricia Williams,1708861910,Base Camp 4 Tent,Tents,Wallet,1,474.0,2023-01-05T16:21:34.000-08:00,United States,Lanham-Seabrook,https://www.rei.com/product/227740/rei-co-op-base-camp-4-tent,1174572353,Y,""
4454680426,5300588188,Grace Martin,1708861896,Mountain 600 Leaf GTX Hiking Boots - Men's,Boots,Internet Banking,1,219.95,2024-11-02T20:47:41.000-07:00,Australia,Frankston East,https://www.rei.com/product/239565/danner-mountain-600-leaf-gtx-hiking-boots-mens,1175437578,Y,""
4454681337,5300598681,Finn Wagner,1708861889,X Ultra 4 Mid GORE-TEX Hiking Boots - Men's,Boots,Card,1,175.0,2024-09-22T15:31:54.000-07:00,Germany,Katowice,https://www.rei.com/product/236524/salomon-x-ultra-4-mid-gore-tex-hiking-boots-mens,1178034348,Y,""
4454675738,5300587205,Andrea Sorrentino,1708861909,Tungsten 2P Tent with Footprint,Tents,Wallet,1,249.0,2024-10-17T12:57:21.000-07:00,Italy,Fossano,https://www.rei.com/product/200288/marmot-tungsten-2p-tent-with-footprint,1180077348,Y,""
4454679901,5300593177,Liam Huber,1708861920,20F Synthetic Sleeping Bag,Sleeping Bag,Wallet,1,149.99,2023-05-20T09:29:18.000-07:00,Switzerland,Genève,https://www.rei.com/product/183130/klymit-20f-synthetic-sleeping-bag,1180560335,Y,""
4454684358,5300594181,Theodore Ryan,1708861899,Joan of Arctic Waterproof Boots - Women's,Boots,Card,1,240.0,2023-09-29T21:48:46.000-07:00,Australia,Kilkenny,https://www.rei.com/product/237496/sorel-joan-of-arctic-waterproof-boots-womens,1182581214,Y,""
4454679797,5300586674,Charlie Khan,1708861889,X Ultra 4 Mid GORE-TEX Hiking Boots - Men's,Boots,Wallet,1,175.0,2023-06-09T19:49:14.000-07:00,United Kingdom,Nailsea,https://www.rei.com/product/236524/salomon-x-ultra-4-mid-gore-tex-hiking-boots-mens,1183465500,Y,""
4454676832,5300592548,Mattia Ferretti,1708861901,Weekender Tent 6,Tents,Card,1,199.99,2024-08-22T12:15:05.000-07:00,Italy,Bari,https://www.rei.com/product/189282/alpine-mountain-gear-weekender-tent-6,1185329987,Y,""
4454678325,5300593317,Lorenzo Testa,1708861935,Self-Inflating 2.5 Camp Pad - Large,Sleeping Pad,Card,1,109.0,2024-07-13T15:06:31.000-07:00,Italy,Castellammare di Stabia,https://www.rei.com/product/171847/mountain-summit-gear-self-inflating-25-camp-pad-large,1185337239,Y,""
4454683284,5300597983,Amaia Smith,1708861900,Explorer III Joan Waterproof Boots - Women's,Boots,Internet Banking,1,145.0,2023-09-24T14:26:31.000-07:00,New Zealand,Ciudad Lineal,https://www.rei.com/product/237502/sorel-explorer-iii-joan-waterproof-boots-womens,1189665594,Y,""
4454680552,5300590332,Luna Cook,1708861893,UPDATE orders SET product_category=trash;,Boots,Wallet,1,110.0,2024-06-22T10:09:07.000-07:00,United States,Westfield,https://www.rei.com/product/238060/columbia-minx-shorty-iv-boots-womens,1190285179,Y,""
4454678784,5300586906,Victor Laurent,1708861919,Cosmic 20 Sleeping Bag - Men's,Sleeping Bag,Internet Banking,1,189.95,2023-09-10T10:31:26.000-07:00,Belgium,Halle,https://www.rei.com/product/231267/kelty-cosmic-20-sleeping-bag-mens,1192273281,Y,""
4454679758,5300589374,Olivia Brown,1708861894,UPDATE orders SET product_category=trash;,Boots,Card,2,140.0,2024-09-29T12:23:31.000-07:00,Australia,Rockdale,https://www.rei.com/product/223660/sorel-evie-ii-chelsea-boots-womens,1192281790,Y,""
4454681938,5300591559,Gabriel Laurent,1708861946,Flexlite Air Stool,Camping Chair,Wallet,2,59.95,2024-11-23T08:27:02.000-08:00,France,Gujan-Mestras,https://www.rei.com/product/217602/rei-co-op-flexlite-air-stool,1192766885,Y,""
4454686869,5300598849,Michael Robinson,1708861897,Revel IV High Polar Boots - Men's,Boots,UPI,1,210.0,2024-10-04T18:08:17.000-07:00,United States,Sants,https://www.rei.com/product/179279/keen-revel-iv-high-polar-boots-mens,1195689112,Y,""
4454676381,5300589619,Laura Kowalczyk,1708861900,Explorer III Joan Waterproof Boots - Women's,Boots,Internet Banking,1,145.0,2024-11-19T22:03:21.000-08:00,Poland,Lidzbark Warmiński,https://www.rei.com/product/237502/sorel-explorer-iii-joan-waterproof-boots-womens,1197547354,Y,""
4454687535,5300591658,Ginevra Conti,1708861932,Campwell Sleeping Pad,Sleeping Pad,Wallet,1,119.0,2024-10-30T09:47:24.000-07:00,Italy,Venaria Reale,https://www.rei.com/product/228267/rei-co-op-campwell-sleeping-pad,1197958574,Y,""
4454687754,5300597274,James Lopez,1708861893,Minx Shorty IV Boots - Women's,Boots,Wallet,1,110.0,2023-06-23T13:51:17.000-07:00,United States,Belle Vale,https://www.rei.com/product/238060/columbia-minx-shorty-iv-boots-womens,1199227102,Y,""
4454685251,5300599053,Amelia Ali,1708861911,Dagger OSMO 2P Tent,Tents,Wallet,4,529.95,2024-01-11T14:27:53.000-08:00,United Kingdom,Carlow,https://www.rei.com/product/200550/nemo-dagger-osmo-2p-tent,1200076651,Y,""
4454675087,5300593593,Olivia Brown,1708861892,Bridger Mid Waterproof Hiking Boots - Women's,Boots,Wallet,3,200.0,2023-06-24T11:49:00.000-07:00,Australia,Quakers Hill,https://www.rei.com/product/857721/oboz-bridger-mid-waterproof-hiking-boots-womens,1200234049,Y,""
4454680992,5300597552,Adam Roux,1708861923,Magma 15 Sleeping Bag,Sleeping Bag,Card,1,429.0,2023-09-22T09:30:30.000-07:00,France,Villejuif,https://www.rei.com/product/228704/rei-co-op-magma-15-sleeping-bag,1207795095,Y,""
4454682421,5300599217,Emma Schmidt,1708861927,Z Lite Sol Sleeping Pad,Sleeping Pad,Card,1,59.95,2023-07-09T18:39:12.000-07:00,Germany,Thun,https://www.rei.com/product/829826/therm-a-rest-z-lite-sol-sleeping-pad,1210240407,Y,""
4454684706,5300600700,Patricia Sullivan,1708861956,Aether 55 Pack - Men's,Backpack,Wallet,3,300.0,2024-03-03T04:33:13.000-08:00,United States,Caledonia,https://www.rei.com/product/177492/osprey-aether-55-pack-mens,1212652000,Y,""
4454684004,5300600500,Oisin Phillips,1708861904,Tungsten 4P Tent with Footprint,Tents,Internet Banking,1,399.0,2023-11-18T17:19:35.000-08:00,United Kingdom,Verl,https://www.rei.com/product/200302/marmot-tungsten-4p-tent-with-footprint,1217062443,Y,""
4454680647,5300588591,Maria Azevedo,1708861909,Tungsten 2P Tent with Footprint,Tents,Card,1,249.0,2024-07-14T15:07:18.000-07:00,Portugal,Tomar,https://www.rei.com/product/200288/marmot-tungsten-2p-tent-with-footprint,1217806067,Y,""
4454680764,5300594567,Amelia Jones,1708861922,Anthracite 20 Sleeping Bag - Men's,Sleeping Bag,UPI,1,139.95,2024-04-07T04:46:58.000-07:00,Australia,Malahide,https://www.rei.com/product/216102/big-agnes-anthracite-20-sleeping-bag-mens,1217875480,Y,""
4454676204,5300592720,Theodore Gray,1708861943,Moonlite Elite Reclining Backpacking Chair,Camping Chair,Card,1,179.95,2024-07-31T16:44:11.000-07:00,United States,Dixon,https://www.rei.com/product/228134/nemo-moonlite-elite-reclining-backpacking-chair,1218889505,Y,""
4454686431,5300599983,John Gonzalez,1708861907,Wawona 6 Tent,Tents,Wallet,1,550.0,2023-04-07T13:44:19.000-07:00,United States,Saint-Avold,https://www.rei.com/product/242726/the-north-face-wawona-6-tent,1220883937,Y,""
4454676099,5300593778,Matilda Johnson,1708861934,Tensor All-Season Ultralight Insulated Sleeping Pad,Sleeping Pad,Wallet,1,199.95,2024-09-21T17:30:59.000-07:00,Australia,Lilydale,https://www.rei.com/product/228436/nemo-tensor-all-season-ultralight-insulated-sleeping-pad,1222576801,Y,""
4454684689,5300601024,Charlie Kelly,1708861889,X Ultra 4 Mid GORE-TEX Hiking Boots - Men's,Boots,Card,1,175.0,2024-04-20T06:12:42.000-07:00,Australia,Wilton,https://www.rei.com/product/236524/salomon-x-ultra-4-mid-gore-tex-hiking-boots-mens,1227091365,Y,""
4454682614,5300594377,Elena Meier,1708861889,X Ultra 4 Mid GORE-TEX Hiking Boots - Men's,Boots,Card,1,175.0,2023-11-12T08:29:46.000-08:00,Switzerland,Bloomingdale,https://www.rei.com/product/236524/salomon-x-ultra-4-mid-gore-tex-hiking-boots-mens,1230505030,Y,""
4454679984,5300587526,Camila Fonseca,1708861892,Bridger Mid Waterproof Hiking Boots - Women's,Boots,Wallet,1,200.0,2023-12-15T18:01:38.000-08:00,Portugal,Bairro Novo,https://www.rei.com/product/857721/oboz-bridger-mid-waterproof-hiking-boots-womens,1232067590,Y,""
4454683866,5300595219,Charlie Sharma,1708861911,Dagger OSMO 2P Tent,Tents,Wallet,1,529.95,2024-05-13T15:19:46.000-07:00,New Zealand,Hildesheim,https://www.rei.com/product/200550/nemo-dagger-osmo-2p-tent,1232294897,Y,""
4454676313,5300588242,Elizabeth Rodriguez,1708861903,Skydome 6-Person Tent with Full-Fly Vestibule,Tents,Card,2,230.0,2024-05-04T16:15:44.000-07:00,United States,Venice,https://www.rei.com/product/246477/coleman-skydome-6-person-tent-with-full-fly-vestibule,1234017025,Y,""
4454680195,5300589655,Mia Flores,1708861913,Catena 30 Sleeping Bag,Sleeping Bag,Wallet,1,49.95,2024-12-01T12:28:48.000-08:00,United States,Farmington,https://www.rei.com/product/187510/kelty-catena-30-sleeping-bag,1234311311,Y,""
4454676360,5300592480,Amelia Foster,1708861917,Trailmade 20 Sleeping Bag,Sleeping Bag,Card,1,99.95,2023-11-09T10:44:27.000-08:00,United States,Santa Rosa,https://www.rei.com/product/217592/rei-co-op-trailmade-20-sleeping-bag,1237802526,Y,""
4454683311,5300596773,Thomas Hughes,1708861896,Mountain 600 Leaf GTX Hiking Boots - Men's,Boots,Card,1,219.95,2024-09-28T13:25:30.000-07:00,United States,Bridgeport,https://www.rei.com/product/239565/danner-mountain-600-leaf-gtx-hiking-boots-mens,1240550731,Y,""
4454686169,5300598027,Rían O'Doherty,1708861894,Evie II Chelsea Boots - Women's,Boots,Wallet,1,140.0,2023-08-19T06:07:03.000-07:00,Ireland,Englewood,https://www.rei.com/product/223660/sorel-evie-ii-chelsea-boots-womens,1241582522,Y,""
4454684864,5300586497,Elizabeth Rodriguez,1708861955,Aether Plus 100 Pack - Men's,Backpack,Card,1,450.0,2023-08-18T19:52:47.000-07:00,United States,Spring Hill,https://www.rei.com/product/177496/osprey-aether-plus-100-pack-mens,1243725388,Y,""
4454687109,5300600063,Ludovica Conte,1708861896,Mountain 600 Leaf GTX Hiking Boots - Men's,Boots,Internet Banking,1,219.95,2024-03-01T16:59:03.000-08:00,Italy,Groot IJsselmonde,https://www.rei.com/product/239565/danner-mountain-600-leaf-gtx-hiking-boots-mens,1248190473,Y,""
4454679832,5300589777,Liam Martin,1708861889,X Ultra 4 Mid GORE-TEX Hiking Boots - Men's,Boots,Wallet,2,175.0,2023-08-18T15:42:18.000-07:00,Belgium,Lokeren,https://www.rei.com/product/236524/salomon-x-ultra-4-mid-gore-tex-hiking-boots-mens,1248754435,Y,""
4454685902,5300600652,Lucía Vázquez,1708861949,Trail 25 Pack,Backpack,Card,2,99.95,2024-07-16T17:33:19.000-07:00,Spain,Launceston,https://www.rei.com/product/227955/rei-co-op-trail-25-pack,1249253482,Y,""
4454677372,5300592912,Anna Nováková,1708861929,Divide Insulated Sleeping Pad,Sleeping Pad,Wallet,1,119.95,2023-01-26T17:31:01.000-08:00,Czechia,Žatec,https://www.rei.com/product/216101/big-agnes-divide-insulated-sleeping-pad,1251482018,Y,""
4454684204,5300601005,Leo Turner,1708861912,Acropolis 3 Tent,Tents,Wallet,1,249.99,2024-09-27T06:06:46.000-07:00,Australia,Santa Rosa,https://www.rei.com/product/193072/alps-mountaineering-acropolis-3-tent,1259681917,Y,""
4454679535,5300593417,Lewis Davies,1708861962,Classic 1-Burner Butane Camping Stove,Camping Stove,Card,1,36.0,2023-03-31T23:29:01.000-07:00,United Kingdom,Bexhill-on-Sea,https://www.rei.com/product/240815/coleman-classic-1-burner-butane-camping-stove,1261693663,Y,""
4454686846,5300586549,Charlotte Roberts,1708861900,Explorer III Joan Waterproof Boots - Women's,Boots,Wallet,1,145.0,2024-03-29T17:39:47.000-07:00,United States,Romeoville,https://www.rei.com/product/237502/sorel-explorer-iii-joan-waterproof-boots-womens,1265076318,N,Invalid UPI Account
4454683725,5300594548,Oliver Reed,1708861923,Magma 15 Sleeping Bag,Sleeping Bag,Internet Banking,1,429.0,2024-08-31T12:34:07.000-07:00,United States,Hobart,https://www.rei.com/product/228704/rei-co-op-magma-15-sleeping-bag,1268632265,Y,""
4454685328,5300596666,Margaret Martin,1708861941,Eazy Chair XL,Camping Chair,Card,1,60.0,2023-07-24T10:30:49.000-07:00,United States,American Fork,https://www.rei.com/product/247977/gci-outdoor-eazy-chair-xl,1271365073,N,Invalid CVV
4454676565,5300593298,Emma Wagner,1708861904,Tungsten 4P Tent with Footprint,Tents,Card,1,399.0,2023-04-06T09:27:46.000-07:00,Austria,Josefstadt,https://www.rei.com/product/200302/marmot-tungsten-4p-tent-with-footprint,1273951943,Y,""
4454676450,5300587453,Ava Taylor,1708861905,PEAK1 4-Person Dome Tent,Tents,Card,1,440.0,2024-09-01T11:02:41.000-07:00,Australia,Mosman,https://www.rei.com/product/206172/coleman-peak1-4-person-dome-tent,1276221915,Y,""
4454681852,5300600303,Charlotte Roberts,1708861896,Mountain 600 Leaf GTX Hiking Boots - Men's,Boots,Card,1,219.95,2023-03-03T17:40:46.000-08:00,United States,Pierrefitte-sur-Seine,https://www.rei.com/product/239565/danner-mountain-600-leaf-gtx-hiking-boots-mens,1277285522,Y,""
4454683331,5300596053,Joseph Price,1708861889,X Ultra 4 Mid GORE-TEX Hiking Boots - Men's,Boots,Card,1,175.0,2023-08-19T13:52:33.000-07:00,United States,Littau,https://www.rei.com/product/236524/salomon-x-ultra-4-mid-gore-tex-hiking-boots-mens,1279618998,Y,""
4454681308,5300599050,Jon Álvarez,1708861900,Explorer III Joan Waterproof Boots - Women's,Boots,Card,2,145.0,2024-03-01T11:10:09.000-08:00,Spain,Garston,https://www.rei.com/product/237502/sorel-explorer-iii-joan-waterproof-boots-womens,1280087350,Y,""
4454674920,5300593100,Oisín Reilly,1708861931,Tensor Extreme Conditions Ultralight Insulated Sleeping Pad,Sleeping Pad,Wallet,1,249.95,2024-06-10T12:22:12.000-07:00,Ireland,Bray,https://www.rei.com/product/228437/nemo-tensor-extreme-conditions-ultralight-insulated-sleeping-pad,1284820649,Y,""
4454684860,5300595069,Mila Fischer,1708861927,Z Lite Sol Sleeping Pad,Sleeping Pad,Wallet,1,59.95,2024-06-08T06:10:53.000-07:00,Germany,Hanover,https://www.rei.com/product/829826/therm-a-rest-z-lite-sol-sleeping-pad,1286645139,Y,""
4454681979,5300597011,Leon Schneider,1708861957,Skimmer 28 Hydration Pack - Women's,Backpack,UPI,1,150.0,2024-08-15T21:13:12.000-07:00,Switzerland,Paço de Arcos,https://www.rei.com/product/218567/osprey-skimmer-28-hydration-pack-womens,1287493596,Y,""
4454686460,5300596485,Mila Fischer,1708861908,Aurora Highrise 6P Tent,Tents,Card,1,499.95,2024-02-24T11:23:24.000-08:00,Germany,Shelby,https://www.rei.com/product/200654/nemo-aurora-highrise-6p-tent,1288748551,Y,""
4454688160,5300594224,Olivia Brunner,1708861921,Kindercone 25 Sleeping Bag - Kids',Sleeping Bag,Card,1,69.95,2024-07-13T14:18:48.000-07:00,Switzerland,Sedan,https://www.rei.com/product/223722/rei-co-op-kindercone-25-sleeping-bag-kids,1289837248,Y,""
4454681744,5300599028,Oscar Williams,1708861942,Freestyle Rocker Chair with Side Table,Camping Chair,Wallet,1,75.0,2023-10-05T12:27:31.000-07:00,United Kingdom,San Pablo,https://www.rei.com/product/205044/gci-outdoor-freestyle-rocker-chair-with-side-table,1291441624,Y,""
4454680902,5300594835,Olivia Brown,1708861937,Flexlite Camp Boss Chair,Camping Chair,Wallet,1,89.95,2023-08-06T15:59:42.000-07:00,Australia,Bern,https://www.rei.com/product/228238/rei-co-op-flexlite-camp-boss-chair,1292222789,Y,""
4454678971,5300589031,Ella White,1708861904,Tungsten 4P Tent with Footprint,Tents,Wallet,1,399.0,2024-10-05T09:37:42.000-07:00,Australia,Goulburn,https://www.rei.com/product/200302/marmot-tungsten-4p-tent-with-footprint,1292589363,Y,""
4454686717,5300594310,Maël Martinez,1708861917,Trailmade 20 Sleeping Bag,Sleeping Bag,Card,1,99.95,2024-04-29T16:57:49.000-07:00,France,Ellensburg,https://www.rei.com/product/217592/rei-co-op-trailmade-20-sleeping-bag,1293764826,Y,""
4454684875,5300599550,Alice Ferreira,1708861931,Tensor Extreme Conditions Ultralight Insulated Sleeping Pad,Sleeping Pad,UPI,1,249.95,2024-06-10T12:03:08.000-07:00,Portugal,Toms River,https://www.rei.com/product/228437/nemo-tensor-extreme-conditions-ultralight-insulated-sleeping-pad,1293968037,Y,""
4454683540,5300598571,Evelyn Nguyen,1708861930,Tensor Trail Ultralight Insulated Sleeping Pad,Sleeping Pad,Wallet,1,179.95,2024-06-01T18:24:23.000-07:00,United States,Aspern,https://www.rei.com/product/228438/nemo-tensor-trail-ultralight-insulated-sleeping-pad,1295332377,Y,""
